0.11367528238756347	8.251571527043039e-06
0.11341699241615892	8.251961117405607e-06
0.11378176367478274	8.252788464442411e-06
0.11305788249776273	8.25305391274479e-06
0.11353242154110593	8.253092919669093e-06
0.11358408177551549	8.253319199830242e-06
0.11297398861379183	8.25337415882609e-06
0.11380916676367794	8.253409159196379e-06
0.11321360649567946	8.254034114460257e-06
0.11358408177551549	8.254354347954097e-06
0.1134767244306806	8.25456148769961e-06
0.11647249475218527	8.254767779717757e-06
0.11388763587819972	8.255400793888413e-06
0.11297398861379183	8.255641317193401e-06
0.11371482029170045	8.25597219081943e-06
0.11371482029170045	8.256401494657792e-06
0.1133532269728059	8.257034342683344e-06
0.11380916676367794	8.25706923592171e-06
0.11388546285930473	8.257189998676528e-06
0.1138670910049975	8.25721509689918e-06
0.11341699241615892	8.257531542139496e-06
0.1134767244306806	8.257580916644435e-06
0.11383252307597971	8.258162183185084e-06
0.11321360649567946	8.258442100680164e-06
0.11380916676367794	8.258891821557795e-06
0.11367528238756347	8.258960370544772e-06
0.11367528238756347	8.25915838329894e-06
0.1162524172265629	8.259210674225586e-06
0.1134767244306806	8.259235608389733e-06
0.11305788249776273	8.25924957884655e-06
0.11363170219725391	8.259417756063683e-06
0.11388546285930473	8.259807473380477e-06
0.1132854308588926	8.25981505940127e-06
0.11363170219725391	8.259882576548272e-06
0.1133532269728059	8.260042374459953e-06
0.11321360649567946	8.260112430200057e-06
0.11383252307597971	8.260124039880115e-06
0.11358408177551549	8.260136942134297e-06
0.11385183135465628	8.260532159645601e-06
0.05783093314713132	8.2611500092236e-06
0.1138670910049975	8.262025118715184e-06
0.11380916676367794	8.262219678010964e-06
0.11378176367478274	8.26261125904089e-06
0.1138670910049975	8.262758743595162e-06
0.11371482029170045	8.263375654350502e-06
0.11321360649567946	8.263739389480596e-06
0.11341699241615892	8.264467706656188e-06
0.11297398861379183	8.266255549976972e-06
0.11313775572735811	8.266514577896635e-06
0.1133532269728059	8.26655085995415e-06
0.11380916676367794	8.266752792695323e-06
0.1134767244306806	8.267220369336905e-06
0.11383252307597971	8.267368803583285e-06
0.11375031437365692	8.26795933551929e-06
0.1133532269728059	8.268054796577834e-06
0.1133532269728059	8.268065776283959e-06
0.11313775572735811	8.268108362430602e-06
0.11363170219725391	8.268122703139498e-06
0.11321360649567946	8.268203307503646e-06
0.1132854308588926	8.269227246839896e-06
0.11313775572735811	8.269807977091057e-06
0.11305788249776273	8.2698158875549e-06
0.1133532269728059	8.270074743990623e-06
0.11321360649567946	8.270102227075365e-06
0.1132854308588926	8.270193857003052e-06
0.11371482029170045	8.27156210159673e-06
0.1138670910049975	8.271814428903521e-06
0.11297398861379183	8.27195152725424e-06
0.11353242154110593	8.272009118700908e-06
0.1134767244306806	8.27224803490767e-06
0.11380916676367794	8.272405265871278e-06
0.1166543959327699	8.272494155190628e-06
0.11367528238756347	8.272653968775064e-06
0.11383252307597971	8.272826020004276e-06
0.11669812713852268	8.272868761650113e-06
0.1134767244306806	8.273374525791785e-06
0.11383252307597971	8.273609603183788e-06
0.1133532269728059	8.273621325277652e-06
0.11380916676367794	8.273683933054368e-06
0.11358408177551549	8.273891796640539e-06
0.11387830193412296	8.274044413592931e-06
0.11313775572735811	8.274637082353839e-06
0.11388763587819972	8.27466862687733e-06
0.11363170219725391	8.275882327014898e-06
0.11383252307597971	8.275997244299474e-06
0.11305788249776273	8.277114794608829e-06
0.11305788249776273	8.277171241523117e-06
0.11375031437365692	8.278205288645176e-06
0.056815851098626954	8.278969108613991e-06
0.11297398861379183	8.279319711849878e-06
0.11341699241615892	8.279347756647018e-06
0.11353242154110593	8.279459241930942e-06
0.11367528238756347	8.279738155263833e-06
0.11367528238756347	8.281428291922963e-06
0.11367528238756347	8.281537470470591e-06
0.11378176367478274	8.281596211626641e-06
0.11371482029170045	8.28188844315891e-06
0.11385183135465628	8.282391025857049e-06
0.11375031437365692	8.282459122981617e-06
0.11297398861379183	8.282815153976506e-06
0.1134767244306806	8.28286786177314e-06
0.11358408177551549	8.283082358933389e-06
0.11371482029170045	8.283214924491881e-06
0.11358408177551549	8.283290657975829e-06
0.1132854308588926	8.283937012507519e-06
0.11375031437365692	8.28400861695021e-06
0.11380916676367794	8.28413637678326e-06
0.11387830193412296	8.28441262060636e-06
0.1132854308588926	8.285356415707218e-06
0.1132854308588926	8.285633544490537e-06
0.11321360649567946	8.286134377268043e-06
0.11321360649567946	8.286488635609161e-06
0.11353242154110593	8.286967124573563e-06
0.1138670910049975	8.286995007562442e-06
0.11375031437365692	8.287064174296796e-06
0.11313775572735811	8.287598225311577e-06
0.11305788249776273	8.288356990226198e-06
0.11375031437365692	8.289053763548426e-06
0.1132854308588926	8.289296847542407e-06
0.11305788249776273	8.289550645981467e-06
0.11358408177551549	8.289681912356216e-06
0.1134767244306806	8.290345335871502e-06
0.11305788249776273	8.290887297882514e-06
0.11388763587819972	8.291115754385583e-06
0.1133532269728059	8.291375244577863e-06
0.1133532269728059	8.291389505989901e-06
0.11375031437365692	8.292038938141537e-06
0.1133532269728059	8.292415647805716e-06
0.11371482029170045	8.29277942483641e-06
0.11313775572735811	8.292917957020112e-06
0.11378176367478274	8.293303627556579e-06
0.11383252307597971	8.293593324930367e-06
0.1132854308588926	8.2949185809901e-06
0.05783093314713132	8.295116629346074e-06
0.1132854308588926	8.29516070216968e-06
0.1133532269728059	8.295358204090697e-06
0.11305788249776273	8.295507296525679e-06
0.1132854308588926	8.295600015438933e-06
0.1133532269728059	8.296015865391454e-06
0.11380916676367794	8.296996081965069e-06
0.11321360649567946	8.297496605930003e-06
0.11341699241615892	8.297586714895469e-06
0.11380916676367794	8.298265087747674e-06
0.11353242154110593	8.298923241703756e-06
0.11375031437365692	8.299872699154849e-06
0.11341699241615892	8.300440165023054e-06
0.11297398861379183	8.30048056057565e-06
0.11321360649567946	8.300655748443925e-06
0.11380916676367794	8.3011784135195e-06
0.11363170219725391	8.301529952378173e-06
0.11375031437365692	8.301615775082589e-06
0.11388763587819972	8.301623004424466e-06
0.11380916676367794	8.30176948132775e-06
0.11371482029170045	8.302293983877279e-06
0.11375031437365692	8.302717538028156e-06
0.11305788249776273	8.303231163506148e-06
0.11385183135465628	8.303896550899393e-06
0.11367528238756347	8.304238523259919e-06
0.11313775572735811	8.304572120096783e-06
0.05783093314713132	8.30457235678941e-06
0.11305788249776273	8.304599722844179e-06
0.11375031437365692	8.304945354298078e-06
0.1134767244306806	8.30515059845502e-06
0.11378176367478274	8.305386463306226e-06
0.11341699241615892	8.305474931431987e-06
0.11363170219725391	8.306201176410542e-06
0.11385183135465628	8.307134882304531e-06
0.11375031437365692	8.30735352744228e-06
0.11341699241615892	8.307609300671302e-06
0.11367528238756347	8.307609976276486e-06
0.1134767244306806	8.307895755175218e-06
0.11353242154110593	8.308060073471189e-06
0.11387830193412296	8.308067615929683e-06
0.1134767244306806	8.308534129441716e-06
0.1133532269728059	8.309608051967953e-06
0.11313775572735811	8.310696753511537e-06
0.1132854308588926	8.311211215546467e-06
0.11385183135465628	8.311479401051314e-06
0.11358408177551549	8.311582335880338e-06
0.1133532269728059	8.311769435108671e-06
0.1132854308588926	8.312793342335506e-06
0.11371482029170045	8.312862914541426e-06
0.11353242154110593	8.313637931207718e-06
0.11363170219725391	8.314179510819877e-06
0.11385183135465628	8.314303612536515e-06
0.11313775572735811	8.314438792024698e-06
0.11375031437365692	8.31454435554577e-06
0.11363170219725391	8.314655951616953e-06
0.11305788249776273	8.314665921047985e-06
0.1133532269728059	8.31477401732338e-06
0.11341699241615892	8.314852717199084e-06
0.11380916676367794	8.315354236726016e-06
0.11380916676367794	8.315870240169976e-06
0.1134767244306806	8.316692230109356e-06
0.11313775572735811	8.317369608210439e-06
0.1134767244306806	8.317475933391727e-06
0.11358408177551549	8.31793487546675e-06
0.11305788249776273	8.31805818536631e-06
0.1133532269728059	8.318061308096597e-06
0.11380916676367794	8.318074418561819e-06
0.11363170219725391	8.318521304338917e-06
0.11388546285930473	8.318865969916164e-06
0.05783093314713132	8.319143007264557e-06
0.1132854308588926	8.319826090964394e-06
0.11363170219725391	8.319842420037968e-06
0.11380916676367794	8.32104143979599e-06
0.11385183135465628	8.321133816363534e-06
0.11313775572735811	8.321207807627665e-06
0.11380916676367794	8.321214152622195e-06
0.11305788249776273	8.32127421125023e-06
0.11363170219725391	8.32127604820412e-06
0.11305788249776273	8.322913684532202e-06
0.1132854308588926	8.32306638163046e-06
0.11341699241615892	8.323765945676968e-06
0.1134767244306806	8.323928274016753e-06
0.05783093314713132	8.32486791656998e-06
0.1134767244306806	8.32494346538596e-06
0.11375031437365692	8.32513119401323e-06
0.11367528238756347	8.325698162529243e-06
0.11358408177551549	8.325824887729184e-06
0.11375031437365692	8.325831635773881e-06
0.11313775572735811	8.32612963778646e-06
0.17276028205981123	8.326939796088078e-06
0.11383252307597971	8.327205765042666e-06
0.11297398861379183	8.327483674165464e-06
0.11371482029170045	8.327778386489136e-06
0.1132854308588926	8.32834656522648e-06
0.1132854308588926	8.328348520505501e-06
0.11353242154110593	8.328999451461237e-06
0.05783093314713132	8.329101167135046e-06
0.11375031437365692	8.329117825441747e-06
0.11321360649567946	8.329909827515568e-06
0.1134767244306806	8.330030545686082e-06
0.11353242154110593	8.330095485149943e-06
0.11321360649567946	8.33015319587514e-06
0.1730520047567879	8.330633239417862e-06
0.11341699241615892	8.330634163070037e-06
0.11371482029170045	8.330657468598824e-06
0.11321360649567946	8.330766521391524e-06
0.11297398861379183	8.331091757643378e-06
0.11383252307597971	8.33163369182678e-06
0.11353242154110593	8.332416181985964e-06
0.11363170219725391	8.332560820008752e-06
0.11380916676367794	8.33326385273376e-06
0.11378176367478274	8.333466398939624e-06
0.11341699241615892	8.334480830869507e-06
0.1134767244306806	8.334698072878345e-06
0.11375031437365692	8.334840619529379e-06
0.11341699241615892	8.335067738773855e-06
0.11297398861379183	8.33525539152969e-06
0.11378176367478274	8.335592159802801e-06
0.11353242154110593	8.336130490232595e-06
0.11367528238756347	8.33618602317979e-06
0.11375031437365692	8.336368540316253e-06
0.1138670910049975	8.33649367191434e-06
0.11305788249776273	8.336876834781133e-06
0.11353242154110593	8.336881758794162e-06
0.11297398861379183	8.336936916897571e-06
0.11353242154110593	8.33740097638976e-06
0.11367528238756347	8.338327417618043e-06
0.11297398861379183	8.338541758464642e-06
0.11378176367478274	8.338684781935024e-06
0.11387830193412296	8.339223162786218e-06
0.11378176367478274	8.339555250627262e-06
0.11358408177551549	8.339752082551673e-06
0.1132854308588926	8.34134723932764e-06
0.1132854308588926	8.342147150207593e-06
0.11385183135465628	8.34224054860939e-06
0.11383252307597971	8.342251988641005e-06
0.05783093314713132	8.342604794579864e-06
0.11367528238756347	8.343039142795226e-06
0.11313775572735811	8.34421716562487e-06
0.11353242154110593	8.344675879200065e-06
0.11305788249776273	8.345088616712683e-06
0.11297398861379183	8.345348169668483e-06
0.05783093314713132	8.346216308117874e-06
0.1134767244306806	8.34638412909816e-06
0.11371482029170045	8.347279133078906e-06
0.11371482029170045	8.347711275701523e-06
0.11618705764712606	8.348743869339854e-06
0.1138670910049975	8.348911674311681e-06
0.11375031437365692	8.349252896798047e-06
0.11388546285930473	8.349517803722127e-06
0.1134767244306806	8.350321401191581e-06
0.11385183135465628	8.350834889694676e-06
0.11353242154110593	8.350909065396283e-06
0.1133532269728059	8.350988715483932e-06
0.1162524172265629	8.351840232868347e-06
0.11353242154110593	8.352136003023929e-06
0.11596619962054205	8.35258589830456e-06
0.11388763587819972	8.352795911096779e-06
0.11353242154110593	8.35289304621577e-06
0.11380916676367794	8.352997446884452e-06
0.11297398861379183	8.353144223331829e-06
0.11383252307597971	8.35344371372091e-06
0.11313775572735811	8.354069208504735e-06
0.11383252307597971	8.354777498372443e-06
0.11321360649567946	8.355036247109022e-06
0.1133532269728059	8.355465519652505e-06
0.11388546285930473	8.355537596624913e-06
0.1133532269728059	8.3559943909742e-06
0.1133532269728059	8.356044051347183e-06
0.11387830193412296	8.356459607595805e-06
0.1134767244306806	8.356771224035363e-06
0.11388546285930473	8.357587124460321e-06
0.11388763587819972	8.358199469517306e-06
0.11387830193412296	8.35930844013835e-06
0.1133532269728059	8.359365344978438e-06
0.11378176367478274	8.360873267296311e-06
0.1133532269728059	8.361191801424474e-06
0.11313775572735811	8.361364160697558e-06
0.1132854308588926	8.361752315222319e-06
0.1138670910049975	8.36228543904307e-06
0.11297398861379183	8.362317137380151e-06
0.11353242154110593	8.362388076243786e-06
0.11353242154110593	8.362742207959714e-06
0.11375031437365692	8.362774375351866e-06
0.11380916676367794	8.363089562872609e-06
0.11367528238756347	8.363184337484693e-06
0.11371482029170045	8.363881293244274e-06
0.11353242154110593	8.364086657156858e-06
0.11363170219725391	8.364537146657553e-06
0.11341699241615892	8.364546580870255e-06
0.11375031437365692	8.364671473922698e-06
0.11387830193412296	8.364721005584089e-06
0.11321360649567946	8.364779608105586e-06
0.11358408177551549	8.364937658662596e-06
0.11371482029170045	8.365183436314546e-06
0.11378176367478274	8.365256986691501e-06
0.1138670910049975	8.365583397521341e-06
0.11378176367478274	8.366187551440393e-06
0.11367528238756347	8.366325289499266e-06
0.11305788249776273	8.366380631105913e-06
0.11671376828012245	8.366798779365337e-06
0.17351718960404366	8.366809674777548e-06
0.11380916676367794	8.367242528646988e-06
0.11321360649567946	8.367439473094448e-06
0.11387830193412296	8.367870729308782e-06
0.11367528238756347	8.368150893281917e-06
0.11375031437365692	8.368799267189046e-06
0.11380916676367794	8.369388240593688e-06
0.1134767244306806	8.369398970136744e-06
0.1134767244306806	8.369590456791615e-06
0.1134767244306806	8.369629731330123e-06
0.1138670910049975	8.369951248485083e-06
0.11383252307597971	8.37096884378412e-06
0.11380916676367794	8.371728371626544e-06
0.11378176367478274	8.372240415285216e-06
0.056837641193781735	8.372719787674958e-06
0.11341699241615892	8.372754251683173e-06
0.11375031437365692	8.372771829669491e-06
0.11388264791214411	8.372963847506039e-06
0.1134767244306806	8.37304667848737e-06
0.11387830193412296	8.373102575537178e-06
0.11367528238756347	8.3733841809888e-06
0.11305788249776273	8.373522989846145e-06
0.05783093314713132	8.37358801456639e-06
0.11385183135465628	8.37374671451867e-06
0.1132854308588926	8.374136011536445e-06
0.11378176367478274	8.374635578555546e-06
0.11385183135465628	8.374936191168984e-06
0.11305788249776273	8.375856404215263e-06
0.11371482029170045	8.376036746915873e-06
0.11353242154110593	8.37765583049085e-06
0.11385183135465628	8.377792040191687e-06
0.17313694285018655	8.377793378364168e-06
0.11383252307597971	8.378091949394964e-06
0.11388546285930473	8.378154179507648e-06
0.11297398861379183	8.37861409658632e-06
0.11387830193412296	8.378654940712371e-06
0.11313775572735811	8.379148282964118e-06
0.11305788249776273	8.379154233014915e-06
0.11313775572735811	8.379239538717314e-06
0.11358408177551549	8.379356095408237e-06
0.1133532269728059	8.379409586891658e-06
0.11367528238756347	8.379428305692974e-06
0.11297398861379183	8.379549033927494e-06
0.11341699241615892	8.380670695879618e-06
0.11358408177551549	8.380885648967744e-06
0.11358408177551549	8.381038576361159e-06
0.11321360649567946	8.38165291321137e-06
0.11388857445698557	8.381972038331096e-06
0.11358408177551549	8.38204215216692e-06
0.11385183135465628	8.38212275940798e-06
0.11358408177551549	8.382391932895583e-06
0.1132854308588926	8.382662872057019e-06
0.11297398861379183	8.382684178913264e-06
0.11363170219725391	8.382724270519705e-06
0.11363170219725391	8.382877222020591e-06
0.11358408177551549	8.38303205431365e-06
0.1134767244306806	8.383117053317479e-06
0.11367528238756347	8.383164732737218e-06
0.11672525948247604	8.383665632547613e-06
0.11363170219725391	8.383749427141115e-06
0.11321360649567946	8.383777169245875e-06
0.11387830193412296	8.384037676028028e-06
0.11363170219725391	8.384042656168382e-06
0.11297398861379183	8.384264131294464e-06
0.11341699241615892	8.384591610396617e-06
0.11371482029170045	8.384889064560919e-06
0.1134767244306806	8.385807463894324e-06
0.11375031437365692	8.387584508774426e-06
0.11380916676367794	8.387685698786466e-06
0.1138670910049975	8.387748609806922e-06
0.11358408177551549	8.387811067337291e-06
0.11375031437365692	8.387927879184689e-06
0.11353242154110593	8.388051859895117e-06
0.11367528238756347	8.388358336826893e-06
0.11313775572735811	8.388409239112099e-06
0.11385183135465628	8.389007487941411e-06
0.11378176367478274	8.390458164557435e-06
0.1133532269728059	8.390522521045813e-06
0.1133532269728059	8.390541029507066e-06
0.1134767244306806	8.390982307229537e-06
0.11367528238756347	8.391065567931301e-06
0.11297398861379183	8.391341556283016e-06
0.11375031437365692	8.391534143382626e-06
0.11387830193412296	8.391675840998193e-06
0.11321360649567946	8.392058869255943e-06
0.11371482029170045	8.392146556011891e-06
0.11371482029170045	8.39282977209162e-06
0.11380916676367794	8.392885824042967e-06
0.11387830193412296	8.393357064921447e-06
0.11363170219725391	8.393565876546983e-06
0.11388857445698557	8.393737274052494e-06
0.11383252307597971	8.394012903580761e-06
0.11363170219725391	8.394101111866617e-06
0.05783093314713132	8.3944393136306e-06
0.11388857445698557	8.394750531022405e-06
0.11388546285930473	8.395017595983491e-06
0.11371482029170045	8.395267060875584e-06
0.11579833832913664	8.395392511832607e-06
0.11375031437365692	8.395459568280971e-06
0.11358408177551549	8.395756598202199e-06
0.11358408177551549	8.396066355713566e-06
0.11380916676367794	8.396153473611838e-06
0.1138670910049975	8.396254118695915e-06
0.1134767244306806	8.39635478870919e-06
0.11358408177551549	8.397147969331974e-06
0.11313775572735811	8.39716841486811e-06
0.11341699241615892	8.397318099732926e-06
0.1133532269728059	8.39780931124922e-06
0.11297398861379183	8.398458813069494e-06
0.1132854308588926	8.398692577111737e-06
0.11385183135465628	8.398817741293074e-06
0.11358408177551549	8.400150958127632e-06
0.11341699241615892	8.400326218770795e-06
0.11313775572735811	8.400755550581253e-06
0.11363170219725391	8.400886811862458e-06
0.11321360649567946	8.401341796158221e-06
0.11371482029170045	8.401386824357473e-06
0.11378176367478274	8.401788294436318e-06
0.1132854308588926	8.402356747064993e-06
0.1132854308588926	8.402434166269436e-06
0.11358408177551549	8.402521624728814e-06
0.1138670910049975	8.402721783156538e-06
0.11388857445698557	8.40290550524715e-06
0.1133532269728059	8.403145575145296e-06
0.1138670910049975	8.403709114952524e-06
0.11388546285930473	8.403857655459263e-06
0.11313775572735811	8.404033064650391e-06
0.11297398861379183	8.40424558781412e-06
0.1132854308588926	8.405408538152853e-06
0.1133532269728059	8.405445821060417e-06
0.11363170219725391	8.405621447269866e-06
0.11383252307597971	8.405904667269706e-06
0.11358408177551549	8.406513829435542e-06
0.1133532269728059	8.406909614933587e-06
0.11341699241615892	8.408039196668633e-06
0.11313775572735811	8.408333873350048e-06
0.05783093314713132	8.408928764484904e-06
0.11313775572735811	8.409244580676594e-06
0.11297398861379183	8.409343940356693e-06
0.11383252307597971	8.409393374031937e-06
0.11297398861379183	8.410202710392343e-06
0.11371482029170045	8.410363809832031e-06
0.11358408177551549	8.41038170701735e-06
0.11380916676367794	8.410940211333974e-06
0.11367528238756347	8.41099340071918e-06
0.1133532269728059	8.411068644201485e-06
0.11367528238756347	8.411164574586565e-06
0.11353242154110593	8.411349224495835e-06
0.11305788249776273	8.411358443689965e-06
0.1134767244306806	8.411525692087362e-06
0.11313775572735811	8.412169983695756e-06
0.11297398861379183	8.41240187898497e-06
0.1134767244306806	8.412613781133808e-06
0.11297398861379183	8.412908179446812e-06
0.11358408177551549	8.413457598942483e-06
0.11380916676367794	8.413551219648125e-06
0.1138670910049975	8.414148572517595e-06
0.11353242154110593	8.414169807437308e-06
0.11305788249776273	8.41700370267443e-06
0.11367528238756347	8.417136209659572e-06
0.11353242154110593	8.417749628685099e-06
0.1134767244306806	8.417756388439285e-06
0.11388763587819972	8.417829810963645e-06
0.1132854308588926	8.417985990015595e-06
0.11380916676367794	8.418237509452374e-06
0.11341699241615892	8.419035457483385e-06
0.11358408177551549	8.419463084732865e-06
0.1133532269728059	8.420371195732277e-06
0.11353242154110593	8.421293138633064e-06
0.11321360649567946	8.421340130433195e-06
0.1134767244306806	8.421414444198677e-06
0.1132854308588926	8.42200247661226e-06
0.11358408177551549	8.422407059024139e-06
0.1132854308588926	8.423397678040755e-06
0.11321360649567946	8.423549010834204e-06
0.11341699241615892	8.423659560430525e-06
0.11297398861379183	8.42380742358953e-06
0.1132854308588926	8.423830122760982e-06
0.11383252307597971	8.423893680983358e-06
0.1133532269728059	8.423972885600822e-06
0.11380916676367794	8.424056023950957e-06
0.11387830193412296	8.424338813475342e-06
0.11305788249776273	8.424519667948775e-06
0.11297398861379183	8.424594397257645e-06
0.1138670910049975	8.42479825884173e-06
0.11313775572735811	8.425596568790453e-06
0.11388763587819972	8.425876325405404e-06
0.11669812713852268	8.425902228843949e-06
0.11305788249776273	8.426040310269957e-06
0.11371482029170045	8.426162939120274e-06
0.11388763587819972	8.426796933417183e-06
0.1134767244306806	8.427766141327016e-06
0.11380916676367794	8.427773874582482e-06
0.11371482029170045	8.42803462647064e-06
0.11313775572735811	8.428358651104537e-06
0.11353242154110593	8.428371644578943e-06
0.11383252307597971	8.428514839248358e-06
0.11363170219725391	8.428578644889086e-06
0.11380916676367794	8.428679042246309e-06
0.11363170219725391	8.42868226058547e-06
0.11353242154110593	8.428872957872445e-06
0.1138670910049975	8.429427397272545e-06
0.11321360649567946	8.430183502534323e-06
0.11305788249776273	8.430843183706505e-06
0.11321360649567946	8.431436061115416e-06
0.11305788249776273	8.431536342501683e-06
0.11375031437365692	8.4322690439341e-06
0.11387830193412296	8.43229292202889e-06
0.11375031437365692	8.432369863125461e-06
0.11341699241615892	8.432551948280065e-06
0.11341699241615892	8.4326542362216e-06
0.11378176367478274	8.432671328661938e-06
0.11371482029170045	8.433183226056196e-06
0.1138670910049975	8.433989404490298e-06
0.1732157247076611	8.434113627381497e-06
0.11341699241615892	8.434906931025264e-06
0.11305788249776273	8.435091941635621e-06
0.1132854308588926	8.435117296458169e-06
0.11387830193412296	8.43584194594075e-06
0.11321360649567946	8.435980435729004e-06
0.11385183135465628	8.436856765679665e-06
0.1138670910049975	8.43747572301576e-06
0.11321360649567946	8.437960727751855e-06
0.11341699241615892	8.438292229728298e-06
0.1132854308588926	8.438552424317871e-06
0.11341699241615892	8.438780695578504e-06
0.11297398861379183	8.438851674237246e-06
0.11371482029170045	8.438858878230434e-06
0.11388546285930473	8.439438622371783e-06
0.11367528238756347	8.439634113069779e-06
0.11662630776665231	8.43976090940008e-06
0.11367528238756347	8.439793580053767e-06
0.11313775572735811	8.440168278635915e-06
0.1132854308588926	8.440824139724921e-06
0.11313775572735811	8.441738650673395e-06
0.11367528238756347	8.44174019745334e-06
0.1133532269728059	8.442150301959531e-06
0.1132854308588926	8.443317933355765e-06
0.1138670910049975	8.443405824627172e-06
0.11383252307597971	8.44346706622708e-06
0.1735589793146089	8.443724655945627e-06
0.11313775572735811	8.443790032338642e-06
0.11341699241615892	8.443869648556737e-06
0.11353242154110593	8.44443170726018e-06
0.11375031437365692	8.444811558341521e-06
0.11385183135465628	8.444908387032059e-06
0.1138670910049975	8.444937000451247e-06
0.11358408177551549	8.44517072417277e-06
0.11341699241615892	8.445296603021066e-06
0.11367528238756347	8.445606622396861e-06
0.11387830193412296	8.445756648920407e-06
0.11367528238756347	8.445858449516269e-06
0.11321360649567946	8.446129517060798e-06
0.11341699241615892	8.44631192723013e-06
0.11388857445698557	8.446435167572082e-06
0.11363170219725391	8.446464694996938e-06
0.11371482029170045	8.446558993415987e-06
0.11363170219725391	8.446777934923946e-06
0.11371482029170045	8.44680768944405e-06
0.11341699241615892	8.447141956110001e-06
0.1134767244306806	8.447188543802142e-06
0.1138670910049975	8.447334830355323e-06
0.1134767244306806	8.448083408526513e-06
0.11380916676367794	8.44914810408683e-06
0.1138670910049975	8.449180344250167e-06
0.11358408177551549	8.449299005615072e-06
0.11313775572735811	8.449557728997092e-06
0.11363170219725391	8.449684768077851e-06
0.11371482029170045	8.449931014403997e-06
0.11297398861379183	8.450095783851356e-06
0.11375031437365692	8.450342569658445e-06
0.11313775572735811	8.45036030870064e-06
0.11363170219725391	8.451158137401012e-06
0.11353242154110593	8.451257298879582e-06
0.11297398861379183	8.4515713017604e-06
0.11297398861379183	8.451609993004124e-06
0.11383252307597971	8.45211529017743e-06
0.11367528238756347	8.45223531898946e-06
0.1133532269728059	8.45231310217979e-06
0.11375031437365692	8.452580156904164e-06
0.1132854308588926	8.452714722637073e-06
0.1133532269728059	8.452760828031917e-06
0.11341699241615892	8.453145792258637e-06
0.1133532269728059	8.453280541472069e-06
0.11313775572735811	8.453605360801506e-06
0.11341699241615892	8.45455986638045e-06
0.11388546285930473	8.455107830559441e-06
0.11375031437365692	8.455169081295497e-06
0.11385183135465628	8.455289917265421e-06
0.11297398861379183	8.455952857264904e-06
0.11385183135465628	8.456194461959107e-06
0.11387830193412296	8.456928521330612e-06
0.11353242154110593	8.457626431268935e-06
0.11367528238756347	8.457652393496437e-06
0.11305788249776273	8.457666254219942e-06
0.11321360649567946	8.45774803113905e-06
0.11305788249776273	8.457778842762496e-06
0.11358408177551549	8.457817423340825e-06
0.1138670910049975	8.45793315520065e-06
0.11353242154110593	8.458046513103884e-06
0.11353242154110593	8.458188282792267e-06
0.1133532269728059	8.458345619508357e-06
0.1138670910049975	8.458471504046979e-06
0.11388763587819972	8.458478994776009e-06
0.11341699241615892	8.459046669959114e-06
0.11297398861379183	8.459063147519935e-06
0.11353242154110593	8.45908053315615e-06
0.11371482029170045	8.461064126610263e-06
0.11375031437365692	8.461249706569703e-06
0.11297398861379183	8.4613969848691e-06
0.11388546285930473	8.46148327883422e-06
0.11388546285930473	8.461859650043205e-06
0.11375031437365692	8.461866080589135e-06
0.11305788249776273	8.462692961658991e-06
0.11380916676367794	8.46402044075298e-06
0.11642368381990338	8.464789954421144e-06
0.11321360649567946	8.465219373948468e-06
0.11353242154110593	8.466927925377395e-06
0.1132854308588926	8.46717415974054e-06
0.1134767244306806	8.467185854586433e-06
0.11341699241615892	8.467489102437107e-06
0.11385183135465628	8.467497951808361e-06
0.11378176367478274	8.467610198474237e-06
0.11375031437365692	8.468324977062324e-06
0.11341699241615892	8.468380313131176e-06
0.1133532269728059	8.468665475750265e-06
0.11363170219725391	8.468828674257395e-06
0.11388857445698557	8.46932521512506e-06
0.11371482029170045	8.469341202502568e-06
0.11363170219725391	8.470109895291706e-06
0.1133532269728059	8.470341800288853e-06
0.11313775572735811	8.47052749077188e-06
0.11353242154110593	8.470547794131018e-06
0.11363170219725391	8.470854037357554e-06
0.11647249475218527	8.47127053771289e-06
0.11363170219725391	8.471502487790981e-06
0.11358408177551549	8.471728289912971e-06
0.11358408177551549	8.47282067992475e-06
0.11387830193412296	8.47324866157783e-06
0.11297398861379183	8.473290568582296e-06
0.1133532269728059	8.473318172446331e-06
0.11353242154110593	8.473561334331309e-06
0.11378176367478274	8.47420293587952e-06
0.1134767244306806	8.474306538142065e-06
0.11383252307597971	8.474825640346112e-06
0.11305788249776273	8.474962457234974e-06
0.11341699241615892	8.475152307774702e-06
0.11387830193412296	8.475487263354337e-06
0.1132854308588926	8.475661482713168e-06
0.11383252307597971	8.476753774317128e-06
0.11380916676367794	8.476857294559112e-06
0.11353242154110593	8.477380031299348e-06
0.11387830193412296	8.477968877132105e-06
0.11385183135465628	8.478052577876139e-06
0.11353242154110593	8.478216456373688e-06
0.11371482029170045	8.478275350952706e-06
0.1134767244306806	8.479410285634512e-06
0.11305788249776273	8.479798539845564e-06
0.1736473137826212	8.480198594382813e-06
0.1133532269728059	8.48028560272002e-06
0.1132854308588926	8.480578507051594e-06
0.11341699241615892	8.480726636938367e-06
0.1132854308588926	8.480997765338685e-06
0.11305788249776273	8.481382657966639e-06
0.11363170219725391	8.482516392905907e-06
0.11375031437365692	8.483000821625115e-06
